7722	5.2442383236E0	4.5903264901E0	4.326709715E0	4.5680794781E0	4.4055476497E0
7723	5.2449087957E0	4.5905060695E0	4.3270683886E0	4.5686191869E0	4.4058567601E0
7724	5.2455071785E0	4.5911542615E0	4.3273298426E0	4.5691620455E0	4.4061334135E0
7725	5.2457351064E0	4.5916739305E0	4.3276651496E0	4.5692471289E0	4.4064556851E0
7726	5.2464356473E0	4.5921536672E0	4.3278838335E0	4.5697090777E0	4.4067236635E0
7727	5.2469549614E0	4.5920963703E0	4.3283647571E0	4.5701383152E0	4.4068165353E0
7728	5.2474580751E0	4.5921426466E0	4.3284557893E0	4.5703425128E0	4.4068049816E0
7729	5.2479610322E0	4.5928763502E0	4.3288671448E0	4.5705966822E0	4.4068914543E0
7730	5.2481001232E0	4.5933507211E0	4.3292773086E0	4.571243566E0	4.4072313456E0
7731	5.2486834653E0	4.5938178197E0	4.329585886E0	4.5716893352E0	4.4074160626E0
7732	5.2493425624E0	4.5941550872E0	4.329947575E0	4.5724017022E0	4.4076997838E0
7733	5.2498971503E0	4.5947109794E0	4.3301577025E0	4.5729545668E0	4.4080371529E0
7734	5.2507338759E0	4.5952007259E0	4.3303166684E0	4.5731985345E0	4.408244445E0
7735	5.2515447499E0	4.5956769359E0	4.3307166668E0	4.5739008967E0	4.4086193697E0
7736	5.2517214404E0	4.5959109385E0	4.3310269849E0	4.5742201964E0	4.4087680197E0
7737	5.2520774013E0	4.5963541833E0	4.3311877922E0	4.5747308978E0	4.4091843045E0
7738	5.2528691006E0	4.597020237E0	4.3312763667E0	4.574968324E0	4.4094645385E0
7739	5.253102322E0	4.597469902E0	4.3316100244E0	4.5751713857E0	4.4096833666E0
7740	5.253849126E0	4.5981217693E0	4.3320440934E0	4.5756016311E0	4.4098242403E0
7741	5.2544880227E0	4.5987839171E0	4.3323545294E0	4.5761425857E0	4.4101366555E0
7742	5.2548910107E0	4.5991941509E0	4.3327424657E0	4.5768183355E0	4.4104720578E0
7743	5.2556159477E0	4.5998119564E0	4.333005754E0	4.5772349854E0	4.4108242501E0
7744	5.2560803969E0	4.6003228349E0	4.3330327791E0	4.5774872394E0	4.4110619231E0
7745	5.2564985853E0	4.6006091261E0	4.3332883371E0	4.5780231809E0	4.4115191986E0
7746	5.2574089474E0	4.6011489374E0	4.3335979826E0	4.5782212261E0	4.4116541068E0
7747	5.2581946025E0	4.6018935738E0	4.333840588E0	4.5785295087E0	4.4117358381E0
7748	5.2588402169E0	4.602617215E0	4.3344008066E0	4.5789983276E0	4.4120327545E0
7749	5.259506251E0	4.6031073375E0	4.3349449398E0	4.5792889318E0	4.4123394276E0
7750	5.2600655476E0	4.6035840916E0	4.3352501921E0	4.5797101236E0	4.4124851953E0
7751	5.2604627071E0	4.6042691575E0	4.3356274923E0	4.580124879E0	4.412692874E0
7752	5.2606679373E0	4.6044906957E0	4.3356268206E0	4.5803289727E0	4.412799344E0
7753	5.2608406572E0	4.6047616863E0	4.3358819413E0	4.5809711628E0	4.4130860956E0
7754	5.2612189959E0	4.60528125E0	4.3361887767E0	4.5813437644E0	4.4132115698E0
7755	5.2617485843E0	4.605893857E0	4.3363525708E0	4.581416547E0	4.4133701245E0
7756	5.2622637678E0	4.6063371011E0	4.3366438655E0	4.5815234328E0	4.4136520082E0
7757	5.2627739134E0	4.6066474716E0	4.3369183115E0	4.5819755999E0	4.4141038557E0
7758	5.2634133467E0	4.6073399747E0	4.337465796E0	4.5826516697E0	4.4144526352E0
7759	5.2637639657E0	4.6077464206E0	4.3377485036E0	4.5827704048E0	4.4145662712E0
7760	5.2641369929E0	4.6080188908E0	4.3381505146E0	4.5832164408E0	4.4146155572E0
7761	5.2644631164E0	4.6084549018E0	4.3387981442E0	4.5837642316E0	4.414619485E0
7762	5.2646920413E0	4.6088913344E0	4.3391444346E0	4.5839683539E0	4.4150364988E0
7763	5.2650680659E0	4.6094577963E0	4.3394083116E0	4.5844268447E0	4.4153471943E0
7764	5.2656936184E0	4.6098780446E0	4.3394939525E0	4.5847699214E0	4.4154824596E0
7765	5.2661888786E0	4.6101707495E0	4.3399360212E0	4.5856940543E0	4.4160296735E0
7766	5.2668395296E0	4.6108108932E0	4.3401772426E0	4.5860622844E0	4.4161199675E0
7767	5.2673243244E0	4.6111890723E0	4.3405978882E0	4.5866103204E0	4.4163312868E0
7768	5.2676376442E0	4.6117700336E0	4.3409830931E0	4.5866096017E0	4.4164687745E0
7769	5.2680517856E0	4.6119935668E0	4.3414879478E0	4.5869212672E0	4.4169156815E0
7770	5.2683974549E0	4.6124015554E0	4.3417664252E0	4.5872944969E0	4.4170649878E0
7771	5.2688579141E0	4.612725223E0	4.3422133362E0	4.5878943342E0	4.4172525145E0
7772	5.2694449278E0	4.6133640735E0	4.3424985707E0	4.5884721463E0	4.4174221047E0
7773	5.2698598609E0	4.6138092309E0	4.3427198875E0	4.5885380524E0	4.4174029901E0
7774	5.2705627195E0	4.6143041105E0	4.3431863251E0	4.5886168785E0	4.417490779E0
7775	5.2707620073E0	4.6147150309E0	4.343303027E0	4.5887543824E0	4.4177743773E0
7776	5.271429885E0	4.6150279887E0	4.3436442465E0	4.589069698E0	4.417874654E0
7777	5.2718393636E0	4.615492784E0	4.3439097363E0	4.5891735326E0	4.4180497473E0
7778	5.2719662235E0	4.6156382124E0	4.3440606462E0	4.5895816415E0	4.4181256764E0
7779	5.2724089039E0	4.6160678419E0	4.344532405E0	4.5903117639E0	4.4186641959E0
7780	5.2728881446E0	4.6162114218E0	4.3446802225E0	4.5906707182E0	4.4188704354E0
7781	5.2731156219E0	4.6164049865E0	4.3447988832E0	4.5913194233E0	4.4191159716E0
7782	5.2733833296E0	4.6167844386E0	4.3453045156E0	4.5917205512E0	4.4193191956E0
7783	5.2737174825E0	4.6171380512E0	4.3453707199E0	4.5920898949E0	4.4197467607E0
7784	5.2739779028E0	4.61764268E0	4.3456150441E0	4.5924977709E0	4.4200062702E0
7785	5.2745502996E0	4.6181501474E0	4.345793029E0	4.5928138446E0	4.4201945096E0
7786	5.2749019132E0	4.6184875798E0	4.3458738059E0	4.5929832913E0	4.4204599077E0
7787	5.2754824137E0	4.6191154586E0	4.346400388E0	4.5934222303E0	4.4208023684E0
7788	5.2754411193E0	4.6192414655E0	4.3465298692E0	4.5936610241E0	4.4207944946E0
7789	5.2760642256E0	4.6197831697E0	4.3470386141E0	4.5941989678E0	4.4211894951E0
7790	5.2764071757E0	4.6202893313E0	4.3475430367E0	4.5944717626E0	4.4213725345E0
7791	5.2766650288E0	4.6209707442E0	4.3477718568E0	4.5947961942E0	4.4217041487E0
7792	5.2770183237E0	4.6214341672E0	4.3480619308E0	4.5949122079E0	4.4217315602E0
7793	5.2774174684E0	4.6219256251E0	4.3481804266E0	4.5954180766E0	4.4221737835E0
7794	5.2780734838E0	4.6222852876E0	4.3486062858E0	4.5954774744E0	4.4222998E0
7795	5.2784671909E0	4.6227388588E0	4.3489804387E0	4.5954939588E0	4.4225668779E0
7796	5.2790546733E0	4.6231274949E0	4.3491171589E0	4.5959573996E0	4.42284569E0
7797	5.2794117599E0	4.6233607931E0	4.3494280205E0	4.5964033034E0	4.4231827479E0
7798	5.2798037872E0	4.6239236201E0	4.3496046024E0	4.5971003574E0	4.4235435734E0
7799	5.2798967349E0	4.6241369889E0	4.3497840068E0	4.5972165865E0	4.4235834512E0
7800	5.2803124194E0	4.6241756231E0	4.3500581223E0	4.5977427539E0	4.4239007183E0
7801	5.2808471895E0	4.624438211E0	4.3501747553E0	4.5978053493E0	4.42395589E0
7802	5.2816140765E0	4.6247217533E0	4.3505274768E0	4.5982774973E0	4.4241860758E0
7803	5.2821919751E0	4.6248478776E0	4.3509148721E0	4.5985393011E0	4.4243913147E0
7804	5.2828160817E0	4.6254220406E0	4.3508947209E0	4.5987231286E0	4.4244781488E0
7805	5.2832527969E0	4.6262395928E0	4.3513923922E0	4.599349992E0	4.4250948412E0
7806	5.2840277613E0	4.6268450049E0	4.3518801746E0	4.5998219419E0	4.4253368156E0
7807	5.2848961826E0	4.6270048361E0	4.3522301863E0	4.6002954117E0	4.4252441607E0
7808	5.2851260843E0	4.6273323054E0	4.3524202407E0	4.6003875022E0	4.4253355432E0
7809	5.2856266315E0	4.6276216447E0	4.3528496162E0	4.6008799115E0	4.4256448737E0
7810	5.2859094738E0	4.6282698925E0	4.3529718048E0	4.6009785863E0	4.4257297694E0
7811	5.2862896813E0	4.6290755209E0	4.3534741459E0	4.6011403547E0	4.4259108412E0
7812	5.2867432687E0	4.6293722036E0	4.3538637349E0	4.6015285209E0	4.4261666019E0
7813	5.2877199871E0	4.6301515379E0	4.3544737854E0	4.6020575864E0	4.4266498631E0
7814	5.2880582027E0	4.6306040219E0	4.3548480039E0	4.6026591271E0	4.4268793836E0
7815	5.2885307514E0	4.6312294354E0	4.3555103635E0	4.6030944867E0	4.427031717E0
7816	5.2889542075E0	4.6314911051E0	4.3558645037E0	4.6034376838E0	4.4272912795E0
7817	5.28957503E0	4.6321508304E0	4.3562403674E0	4.6039879328E0	4.4276386419E0
7818	5.2903010019E0	4.6327449456E0	4.3568593248E0	4.6045894697E0	4.4278533671E0
7819	5.2908220295E0	4.6331226289E0	4.357432315E0	4.6048208122E0	4.4283271944E0
7820	5.2914137846E0	4.6338619582E0	4.3576148442E0	4.6052620608E0	4.4285771998E0
7821	5.2917898769E0	4.6340910541E0	4.3576872146E0	4.6055164896E0	4.4289783026E0
7822	5.2922335105E0	4.6344391023E0	4.3578369829E0	4.605737341E0	4.4289013799E0
7823	5.2926584282E0	4.6349835293E0	4.3583218279E0	4.6058786873E0	4.4290118757E0
7824	5.2929177192E0	4.635471502E0	4.3587053149E0	4.6060547095E0	4.4290877459E0
7825	5.2934902724E0	4.6359766251E0	4.3591755586E0	4.6062657734E0	4.4293133888E0
7826	5.2939377734E0	4.6365482056E0	4.3595614009E0	4.6064555253E0	4.4293801627E0
7827	5.2943986911E0	4.6372075049E0	4.3598938368E0	4.6063540422E0	4.4295514105E0
7828	5.2950202042E0	4.638072387E0	4.3601581017E0	4.6064813497E0	4.4295405422E0
7829	5.2955571877E0	4.6386747341E0	4.3604718437E0	4.6070366127E0	4.4298747442E0
7830	5.2957395446E0	4.6391609625E0	4.36084594E0	4.6071827997E0	4.4300080022E0
7831	5.2967466386E0	4.6394327115E0	4.3613243284E0	4.6073623141E0	4.4302559308E0
7832	5.2975434745E0	4.6402195537E0	4.3620614124E0	4.6078411945E0	4.4305177045E0
7833	5.2978629031E0	4.640613471E0	4.362235232E0	4.6081389933E0	4.4309650516E0
7834	5.2986341836E0	4.6411569902E0	4.3625600002E0	4.6084310553E0	4.4312572398E0
7835	5.2991430768E0	4.6415902283E0	4.3627179042E0	4.608593184E0	4.4314496102E0
7836	5.2994890631E0	4.642116997E0	4.3628672782E0	4.6089125542E0	4.4318684396E0
7837	5.2998306813E0	4.6424715052E0	4.3631846405E0	4.6091295824E0	4.4317488382E0
7838	5.3005036038E0	4.6428802009E0	4.3636677438E0	4.6097662503E0	4.4322308149E0
7839	5.3007364087E0	4.6435015033E0	4.3640958779E0	4.6100181911E0	4.4325681316E0
7840	5.3012193915E0	4.6442152533E0	4.3645401502E0	4.6104421246E0	4.4327000648E0
7841	5.301663003E0	4.6443602638E0	4.3644539842E0	4.6108991329E0	4.4328827424E0
7842	5.3021639977E0	4.6445551342E0	4.3647976672E0	4.6112847163E0	4.4329798771E0
7843	5.3030236167E0	4.6452469191E0	4.3654670949E0	4.6116584921E0	4.433118877E0
7844	5.3035835023E0	4.645850187E0	4.3656826666E0	4.6121792186E0	4.4334617099E0
7845	5.3038666145E0	4.6462311082E0	4.3660282393E0	4.6123081346E0	4.4336614732E0
7846	5.3042049365E0	4.6466298245E0	4.3662275837E0	4.6127648528E0	4.4340734072E0
7847	5.3051507619E0	4.6474668692E0	4.3665875452E0	4.613000926E0	4.4345005461E0
7848	5.3058505042E0	4.6479812507E0	4.3669999937E0	4.6133257669E0	4.4346286722E0
7849	5.3066473265E0	4.6486028319E0	4.3672164007E0	4.6137163247E0	4.4352233349E0
7850	5.3068976842E0	4.6489369732E0	4.3674093502E0	4.6140739837E0	4.4354280664E0
7851	5.3075677925E0	4.6496064523E0	4.3677536349E0	4.6148337404E0	4.435765149E0
7852	5.3078966075E0	4.6502906264E0	4.3678338461E0	4.6150901773E0	4.4360039154E0
7853	5.3082014656E0	4.6505297951E0	4.367954092E0	4.6150545861E0	4.4359904705E0
7854	5.3083989949E0	4.6509928627E0	4.3683582342E0	4.6156216979E0	4.4364333189E0
7855	5.3088348978E0	4.6513502493E0	4.3686238191E0	4.6162421949E0	4.4367960447E0
7856	5.3094026866E0	4.6515934083E0	4.3688438974E0	4.6163286685E0	4.4370857061E0
7857	5.3100980528E0	4.6521288041E0	4.3689077309E0	4.6168446732E0	4.4372451858E0
7858	5.310718769E0	4.6526618305E0	4.3690837197E0	4.617232774E0	4.4375656379E0
7859	5.3115462262E0	4.6532577191E0	4.3694945998E0	4.6175252201E0	4.4377568289E0
7860	5.311829658E0	4.6535998261E0	4.3694661638E0	4.6178625713E0	4.437637349E0
7861	5.3125531844E0	4.6540438478E0	4.3697825348E0	4.6183259531E0	4.4379883625E0
7862	5.3130216408E0	4.6542158604E0	4.370058825E0	4.6187691681E0	4.4382451171E0
7863	5.3135107754E0	4.6548288604E0	4.3704946236E0	4.6191529017E0	4.4383518629E0
7864	5.313774004E0	4.6550501787E0	4.3707445761E0	4.6194445594E0	4.4386285438E0
7865	5.314186219E0	4.6554385151E0	4.3707433344E0	4.6197604727E0	4.438834821E0
7866	5.3148794554E0	4.6555556136E0	4.370985917E0	4.6201002042E0	4.4391509448E0
7867	5.3152212506E0	4.6560439118E0	4.3711804793E0	4.6201441592E0	4.4394763095E0
7868	5.3158988706E0	4.6566035686E0	4.3716267045E0	4.6209499164E0	4.4397782643E0
7869	5.3167215431E0	4.6569428036E0	4.3718392445E0	4.6212223267E0	4.4400158467E0
7870	5.317431219E0	4.657251699E0	4.3720541933E0	4.6213724259E0	4.4401173565E0
7871	5.3178992616E0	4.6577856331E0	4.37289149E0	4.6221039036E0	4.4404063499E0
7872	5.318372353E0	4.6584036764E0	4.3733000382E0	4.6226023464E0	4.4408482444E0
7873	5.3189498876E0	4.6586420702E0	4.3736180467E0	4.6231215167E0	4.4411745853E0
7874	5.319154224E0	4.6589982443E0	4.3739469324E0	4.6233134262E0	4.4414549879E0
7875	5.3198136451E0	4.6594204111E0	4.3742919064E0	4.6236243564E0	4.4418671987E0
7876	5.3204631395E0	4.6597512142E0	4.3746561973E0	4.6241216354E0	4.4421984428E0
7877	5.3208555463E0	4.6597299774E0	4.374764085E0	4.624335962E0	4.4422395624E0
7878	5.3216778038E0	4.6599862314E0	4.3750297177E0	4.6246524381E0	4.4424663412E0
7879	5.3222637832E0	4.6602399691E0	4.375405937E0	4.624977548E0	4.4425925013E0
7880	5.3224293104E0	4.6608658768E0	4.3757232049E0	4.6248906445E0	4.4428285462E0
7881	5.3230024285E0	4.6612908022E0	4.3761717831E0	4.6254336066E0	4.4431579415E0
7882	5.3236224042E0	4.6619589128E0	4.3766256611E0	4.6257329127E0	4.4433871462E0
7883	5.324513329E0	4.6628616256E0	4.3771074833E0	4.6263381906E0	4.4435618467E0
7884	5.3251340244E0	4.6636065428E0	4.3774291514E0	4.6268909062E0	4.4438608778E0
7885	5.3257802382E0	4.6642462369E0	4.3777054701E0	4.6273880259E0	4.4440863856E0
7886	5.3266213614E0	4.6648045469E0	4.3780061356E0	4.62783735E0	4.4444213035E0
7887	5.3271831579E0	4.6651243306E0	4.3782236385E0	4.6281261703E0	4.4448324519E0
7888	5.3276950312E0	4.6658738964E0	4.3784617093E0	4.6283247355E0	4.4450638093E0
7889	5.3283295282E0	4.6661634803E0	4.3789699002E0	4.6284979126E0	4.4451676911E0
7890	5.3290020349E0	4.6666116869E0	4.3789790225E0	4.6288214154E0	4.4452399473E0
7891	5.3294127034E0	4.6668962711E0	4.3792721234E0	4.629259853E0	4.4457084393E0
7892	5.329896045E0	4.6672256809E0	4.3793453271E0	4.6297702099E0	4.4457965361E0
7893	5.3302166602E0	4.6673478714E0	4.3796813735E0	4.6300636866E0	4.4461731668E0
7894	5.3309185615E0	4.667934198E0	4.3801258599E0	4.6302448519E0	4.4462531245E0
7895	5.3313428639E0	4.6683427938E0	4.3804400876E0	4.6307507917E0	4.4465334878E0
7896	5.3316707251E0	4.6691297445E0	4.3806838592E0	4.6307870022E0	4.446696299E0
7897	5.331935287E0	4.6696515298E0	4.3809496608E0	4.6312702537E0	4.4471742885E0
7898	5.3323635014E0	4.6700326999E0	4.3813054303E0	4.6315916058E0	4.4472114906E0
7899	5.333197206E0	4.670812816E0	4.3818931559E0	4.6319995444E0	4.4475625163E0
7900	5.3333129238E0	4.6711437899E0	4.3823082461E0	4.6319840304E0	4.4475025514E0
7901	5.3339167526E0	4.6714035801E0	4.3823846413E0	4.632556566E0	4.4478053832E0
7902	5.3345702377E0	4.6719411151E0	4.3827094968E0	4.632909541E0	4.4479278934E0
7903	5.334968053E0	4.672336223E0	4.3831780503E0	4.6331784872E0	4.4480606422E0
7904	5.3354837822E0	4.6726278627E0	4.3835037208E0	4.633708382E0	4.4482469217E0
7905	5.3361309541E0	4.6734026506E0	4.3837210027E0	4.6340718313E0	4.4483255424E0
7906	5.3367133772E0	4.6740781307E0	4.3841844972E0	4.6345704045E0	4.4485545461E0
7907	5.3372263771E0	4.6745654662E0	4.384415162E0	4.6350026711E0	4.4487778786E0
7908	5.3379489819E0	4.6753149907E0	4.3847209702E0	4.6353307629E0	4.4490741075E0
7909	5.3383299703E0	4.6755822488E0	4.3850667454E0	4.6353488208E0	4.4492105855E0
7910	5.3390705511E0	4.6765563191E0	4.3855644792E0	4.6356644571E0	4.4493826154E0
7911	5.3395436013E0	4.677158051E0	4.3858032215E0	4.6360420939E0	4.4497422016E0
7912	5.3401158232E0	4.6775564094E0	4.3857542657E0	4.636267465E0	4.4499135803E0
7913	5.3406233574E0	4.677865997E0	4.3858013564E0	4.6365402445E0	4.4501089183E0
7914	5.3409550379E0	4.6781219575E0	4.3859944476E0	4.6366349083E0	4.4502749204E0
7915	5.3419233618E0	4.6788859713E0	4.3861094324E0	4.636954087E0	4.4505195931E0
7916	5.3426114966E0	4.6794710445E0	4.3863737311E0	4.637570484E0	4.4508947093E0
7917	5.3435832475E0	4.6801884928E0	4.3869772027E0	4.6378531907E0	4.4510920644E0
7918	5.3438431631E0	4.6804686471E0	4.3872011239E0	4.6380872018E0	4.4512799355E0
7919	5.3442105871E0	4.6810277955E0	4.3873028041E0	4.6385009148E0	4.4515943239E0
7920	5.3445158181E0	4.6814021059E0	4.3876597466E0	4.6391366583E0	4.4517860982E0
7921	5.3451377925E0	4.6817730491E0	4.3878196582E0	4.6395775278E0	4.4519314093E0
7922	5.3453953901E0	4.6823168055E0	4.3882992856E0	4.6399443128E0	4.4521989465E0
7923	5.3459716874E0	4.6828879903E0	4.3886144436E0	4.6402360692E0	4.4525300577E0
7924	5.3463228942E0	4.6834898621E0	4.3887212062E0	4.6406194363E0	4.4527244582E0
7925	5.3469396652E0	4.6835798756E0	4.3887895778E0	4.641209263E0	4.4528772702E0
7926	5.3475610223E0	4.6839856853E0	4.3891909285E0	4.6416747156E0	4.4531166582E0
7927	5.3480645962E0	4.6845421741E0	4.389707746E0	4.6418956321E0	4.4533730832E0
7928	5.3482379664E0	4.6849166969E0	4.3901682776E0	4.6423751578E0	4.453567602E0
7929	5.349034407E0	4.6851623268E0	4.3910289615E0	4.6431004203E0	4.453731393E0
7930	5.3491323528E0	4.6853704716E0	4.3912832346E0	4.6439780417E0	4.4542423381E0
7931	5.3498021419E0	4.68590145E0	4.391561443E0	4.6443494238E0	4.4544030077E0
7932	5.3500649203E0	4.6862302851E0	4.3917412989E0	4.6444965396E0	4.4547061385E0
7933	5.3507220944E0	4.6866131006E0	4.391637084E0	4.6448312168E0	4.4550614514E0
7934	5.3511550025E0	4.6873087899E0	4.3920032766E0	4.6452554225E0	4.4553933123E0
7935	5.3515659559E0	4.6878918463E0	4.3921171371E0	4.6452609693E0	4.455474319E0
7936	5.3519213093E0	4.6883813999E0	4.3926591412E0	4.6457289882E0	4.4555311875E0
7937	5.3521329039E0	4.6887966782E0	4.3930338188E0	4.6461045072E0	4.4556984226E0
7938	5.3526563101E0	4.6889096598E0	4.39327836E0	4.6463182176E0	4.455813603E0
7939	5.3534553473E0	4.6895271021E0	4.393928853E0	4.6468885253E0	4.4562031163E0
7940	5.3543185205E0	4.6902177133E0	4.3942657817E0	4.6474272261E0	4.4566252418E0
7941	5.3548908875E0	4.6911099887E0	4.3948638942E0	4.6478503897E0	4.4568621224E0
7942	5.3555472981E0	4.6914811889E0	4.3952231592E0	4.6482032658E0	4.4570835378E0
7943	5.3562299172E0	4.6920369341E0	4.3953545993E0	4.6483683117E0	4.4574421863E0
7944	5.3566571645E0	4.692245405E0	4.3956508089E0	4.6486992691E0	4.4574571642E0
7945	5.3570145213E0	4.6923676895E0	4.395831227E0	4.6490894284E0	4.4577750255E0
7946	5.3573383383E0	4.6926885474E0	4.395941289E0	4.6493059584E0	4.457967702E0
7947	5.3581494669E0	4.6930545051E0	4.3963655014E0	4.6499808099E0	4.4583989449E0
7948	5.3589662251E0	4.6935798866E0	4.3965799276E0	4.6504472142E0	4.4586106985E0
7949	5.359153612E0	4.6938946464E0	4.3965811675E0	4.6506968196E0	4.4588003521E0
7950	5.3596038702E0	4.6939994322E0	4.3968325632E0	4.6512304814E0	4.4590392561E0
7951	5.3598068251E0	4.6943350581E0	4.3970569899E0	4.6516805068E0	4.4593889872E0
7952	5.3602150646E0	4.6949898696E0	4.3975800708E0	4.6521587457E0	4.4597074768E0
7953	5.3606589545E0	4.695392845E0	4.3979090321E0	4.6526350211E0	4.4599677065E0
7954	5.3612119756E0	4.6958058428E0	4.3981821699E0	4.653081243E0	4.460148363E0
7955	5.3615515091E0	4.6962613248E0	4.3985907751E0	4.6535492861E0	4.460366367E0
7956	5.362050705E0	4.6967659301E0	4.3987721202E0	4.6539514863E0	4.4606582178E0
7957	5.3625187241E0	4.6970981071E0	4.3990423159E0	4.6542978758E0	4.4608309707E0
7958	5.3634752412E0	4.6978891416E0	4.399679816E0	4.6547839797E0	4.4612395367E0
7959	5.3639133078E0	4.6984018552E0	4.400302723E0	4.6553738789E0	4.4615695028E0
7960	5.3643335406E0	4.6985251842E0	4.4005486973E0	4.6555721344E0	4.4615944432E0
7961	5.3651018103E0	4.6988868262E0	4.4010126141E0	4.6561990045E0	4.4620182123E0
7962	5.3656526031E0	4.6993559448E0	4.401241568E0	4.6562712513E0	4.4622157366E0
7963	5.3662066165E0	4.699551536E0	4.4014942996E0	4.6567412826E0	4.4625385995E0
7964	5.3668926699E0	4.6999638397E0	4.4020937786E0	4.6573859596E0	4.4628261061E0
7965	5.3671114665E0	4.7004540209E0	4.402473216E0	4.6579953134E0	4.4628953392E0
7966	5.3674053558E0	4.7004505886E0	4.4023824912E0	4.6583028914E0	4.46289643E0
7967	5.3682620548E0	4.7013102285E0	4.4028863609E0	4.6588611315E0	4.4632527521E0
7968	5.3685023583E0	4.7015821061E0	4.4033419577E0	4.6590370683E0	4.4633969195E0
7969	5.3690282081E0	4.7020411261E0	4.4036215225E0	4.6595593496E0	4.4636169584E0
7970	5.3692339436E0	4.702425321E0	4.4039906218E0	4.6598781615E0	4.4637929346E0
7971	5.3695837774E0	4.702722297E0	4.4041038179E0	4.6602171354E0	4.4638684839E0
7972	5.3701301869E0	4.7035893121E0	4.4047780296E0	4.6606447197E0	4.4641463105E0
7973	5.3705123293E0	4.7042802395E0	4.4050437658E0	4.6612020305E0	4.4645594554E0
7974	5.3712372164E0	4.7047693074E0	4.4051675563E0	4.6615512752E0	4.4648787975E0
7975	5.3716690931E0	4.7051893133E0	4.4053976244E0	4.6619174478E0	4.4652203514E0
7976	5.3720257631E0	4.7057109289E0	4.4055437432E0	4.66258517E0	4.4657257374E0
7977	5.3723060972E0	4.7060272202E0	4.405622699E0	4.6627680583E0	4.4659407357E0
7978	5.3731125865E0	4.7069391993E0	4.4058833829E0	4.6635541012E0	4.4662260226E0
7979	5.3737121167E0	4.7073299705E0	4.4064284756E0	4.6639379829E0	4.466556053E0
7980	5.374306375E0	4.7079389976E0	4.4067141307E0	4.6642207178E0	4.466888887E0
7981	5.3751136046E0	4.7086465223E0	4.406950571E0	4.6647898039E0	4.4674680443E0
7982	5.3754065954E0	4.7086637546E0	4.4071722468E0	4.664903112E0	4.4676562074E0
7983	5.3755940455E0	4.7094020173E0	4.4073985779E0	4.6651502671E0	4.4679038456E0
7984	5.3760188725E0	4.7096844103E0	4.4077405618E0	4.6656504633E0	4.4680989422E0
7985	5.3764308393E0	4.7101272708E0	4.4078548236E0	4.6659593282E0	4.4682896924E0
7986	5.376869426E0	4.7103558867E0	4.4079840193E0	4.6663113909E0	4.4685842618E0
7987	5.3774925364E0	4.7110223942E0	4.4082191128E0	4.666481652E0	4.4689382583E0
7988	5.3779642538E0	4.7115241957E0	4.4084068597E0	4.6667078135E0	4.4691904284E0
7989	5.378228352E0	4.7119321681E0	4.4085772738E0	4.6669625419E0	4.4693138244E0
7990	5.3788850364E0	4.712501898E0	4.4089638057E0	4.6673014042E0	4.4696122014E0
7991	5.3791003004E0	4.7129291069E0	4.4092183231E0	4.6676437639E0	4.4697951727E0
7992	5.3799456818E0	4.7136457462E0	4.4094797694E0	4.66796251E0	4.4699336125E0
7993	5.3804641321E0	4.7139341629E0	4.4097814018E0	4.6684376007E0	4.4703183164E0
7994	5.3811381726E0	4.7144484759E0	4.4102159779E0	4.6687099651E0	4.4706082689E0
